 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.3, epochs=10, hidden_sz=100, k=20, load=None, log_interval=10, model='ss1', no_cuda=False, save='True', seed=1)
 Listener0: Listener0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=100)
  )
  (string_encoder): LinearStringEncoder(
    (fc): Linear(in_features=1063, out_features=100)
  )
  (scorer): MLPScorer(
    (dropout): Dropout(p=0.3)
    (linear_4): Linear(in_features=100, out_features=100)
    (linear_5): Linear(in_features=100, out_features=100)
    (linear_3): Linear(in_features=100, out_features=1)
  )
)
 Speaker0: Speaker0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=100)
  )
  (string_decoder): LSTMStringDecoder(
    (embedding): Embedding(1063, 100)
    (lstm): LSTM(100, 100, num_layers=2, batch_first=True, dropout=0.3)
    (linear): Linear(in_features=100, out_features=1063)
    (dropout): Dropout(p=0.3)
  )
)
 Training Listener0...
 Epoch [1/10], Step[0/483], loss: 0.6966
 Epoch [10/10], Step[350/483], loss: 0.7595
 Epoch [10/10], Step[360/483], loss: 0.6081
 Epoch [10/10], Step[370/483], loss: 0.5349
 Epoch [10/10], Step[380/483], loss: 0.6900
 Epoch [10/10], Step[390/483], loss: 0.7814
 Epoch [10/10], Step[400/483], loss: 0.7430
 Epoch [10/10], Step[410/483], loss: 0.6332
 Epoch [10/10], Step[420/483], loss: 0.7244
 Epoch [10/10], Step[430/483], loss: 0.7692
 Epoch [10/10], Step[440/483], loss: 0.7497
 Epoch [10/10], Step[450/483], loss: 0.6299
 Epoch [10/10], Step[460/483], loss: 0.8608
 Epoch [10/10], Step[470/483], loss: 0.8741
 Epoch [10/10], Step[480/483], loss: 0.5285
 ====> Epoch 10: Training loss: 373.4394
 ====> Epoch 10: Validation loss: 55.0597
 SamplingSpeaker1Model: SamplingSpeaker1Model(
  (listener0): Listener0Model(
    (scene_encoder): LinearSceneEncoder(
      (fc): Linear(in_features=280, out_features=100)
    )
    (string_encoder): LinearStringEncoder(
      (fc): Linear(in_features=1063, out_features=100)
    )
    (scorer): MLPScorer(
      (dropout): Dropout(p=0.3)
      (linear_4): Linear(in_features=100, out_features=100)
      (linear_5): Linear(in_features=100, out_features=100)
      (linear_3): Linear(in_features=100, out_features=1)
    )
  )
  (speaker0): Speaker0Model(
    (scene_encoder): LinearSceneEncoder(
      (fc): Linear(in_features=280, out_features=100)
    )
    (string_decoder): LSTMStringDecoder(
      (embedding): Embedding(1063, 100)
      (lstm): LSTM(100, 100, num_layers=2, batch_first=True, dropout=0.3)
      (linear): Linear(in_features=100, out_features=1063)
      (dropout): Dropout(p=0.3)
    )
  )
)
 Saved model to models/ss1237.pth
