 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.3, epochs=30, hidden_sz=50, k=10, load=None, log_interval=10, model='l0', no_cuda=False, save=None, seed=1)
 Listener0: Listener0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_encoder): LinearStringEncoder(
    (fc): Linear(in_features=1063, out_features=50)
  )
  (scorer): MLPScorer(
    (dropout): Dropout(p=0.3)
    (linear_4): Linear(in_features=50, out_features=50)
    (linear_5): Linear(in_features=50, out_features=50)
    (linear_3): Linear(in_features=50, out_features=1)
  )
)
 Training Listener0...
 Epoch [1/30], Step[0/483], loss: 0.6901
 Epoch [20/30], Step[460/483], loss: 0.2621
 Epoch [20/30], Step[470/483], loss: 0.1680
 Epoch [20/30], Step[480/483], loss: 0.1731
 ====> Epoch 20: Training loss: 94.4735
 Training Accuracy: 0.907909
 ====> Epoch 20: Validation loss: 13.9779
 Validation Accuracy: 0.891667
 Epoch [21/30], Step[0/483], loss: 0.1948
 Epoch [21/30], Step[10/483], loss: 0.1770
 Epoch [21/30], Step[20/483], loss: 0.1542
 Epoch [21/30], Step[30/483], loss: 0.2470
 Epoch [21/30], Step[40/483], loss: 0.1979
 Epoch [21/30], Step[50/483], loss: 0.1718
 Epoch [21/30], Step[60/483], loss: 0.1921
 Epoch [21/30], Step[70/483], loss: 0.1448
 Epoch [21/30], Step[80/483], loss: 0.2094
 Epoch [21/30], Step[90/483], loss: 0.1146
 Epoch [21/30], Step[100/483], loss: 0.1504
 Epoch [21/30], Step[110/483], loss: 0.2041
 Epoch [21/30], Step[120/483], loss: 0.2726
 Epoch [21/30], Step[130/483], loss: 0.1588
 Epoch [21/30], Step[140/483], loss: 0.1325
 Epoch [21/30], Step[150/483], loss: 0.2034
 Epoch [21/30], Step[160/483], loss: 0.2922
 Epoch [21/30], Step[170/483], loss: 0.2246
 Epoch [21/30], Step[180/483], loss: 0.1487
 Epoch [21/30], Step[190/483], loss: 0.2053
 Epoch [21/30], Step[200/483], loss: 0.2156
 Epoch [21/30], Step[210/483], loss: 0.1496
 Epoch [21/30], Step[220/483], loss: 0.1969
 Epoch [21/30], Step[230/483], loss: 0.2188
 Epoch [21/30], Step[240/483], loss: 0.2389
 Epoch [21/30], Step[250/483], loss: 0.1600
 Epoch [21/30], Step[260/483], loss: 0.2458
 Epoch [21/30], Step[270/483], loss: 0.1438
 Epoch [21/30], Step[280/483], loss: 0.2800
 Epoch [21/30], Step[290/483], loss: 0.2314
 Epoch [21/30], Step[300/483], loss: 0.1688
 Epoch [21/30], Step[310/483], loss: 0.1856
 Epoch [21/30], Step[320/483], loss: 0.1388
 Epoch [21/30], Step[330/483], loss: 0.2534
 Epoch [21/30], Step[340/483], loss: 0.1467
 Epoch [21/30], Step[350/483], loss: 0.1659
 Epoch [21/30], Step[360/483], loss: 0.2676
 Epoch [21/30], Step[370/483], loss: 0.1562
 Epoch [21/30], Step[380/483], loss: 0.2007
 Epoch [21/30], Step[390/483], loss: 0.2996
 Epoch [21/30], Step[400/483], loss: 0.2359
 Epoch [21/30], Step[410/483], loss: 0.2204
 Epoch [21/30], Step[420/483], loss: 0.2061
 Epoch [21/30], Step[430/483], loss: 0.2062
 Epoch [21/30], Step[440/483], loss: 0.1938
 Epoch [21/30], Step[450/483], loss: 0.1632
 Epoch [21/30], Step[460/483], loss: 0.2330
 Epoch [21/30], Step[470/483], loss: 0.2905
 Epoch [21/30], Step[480/483], loss: 0.1548
 ====> Epoch 21: Training loss: 94.8840
 Training Accuracy: 0.909731
 ====> Epoch 21: Validation loss: 13.3057
 Validation Accuracy: 0.894167
 Epoch [22/30], Step[0/483], loss: 0.1515
 Epoch [22/30], Step[10/483], loss: 0.1391
 Epoch [22/30], Step[20/483], loss: 0.2015
 Epoch [22/30], Step[30/483], loss: 0.1937
 Epoch [22/30], Step[40/483], loss: 0.1748
 Epoch [22/30], Step[50/483], loss: 0.1356
 Epoch [22/30], Step[60/483], loss: 0.2384
 Epoch [22/30], Step[70/483], loss: 0.1095
 Epoch [22/30], Step[80/483], loss: 0.1849
 Epoch [22/30], Step[90/483], loss: 0.3077
 Epoch [22/30], Step[100/483], loss: 0.1005
 Epoch [22/30], Step[110/483], loss: 0.1956
 Epoch [22/30], Step[120/483], loss: 0.1881
 Epoch [22/30], Step[130/483], loss: 0.1339
 Epoch [22/30], Step[140/483], loss: 0.1979
 Epoch [22/30], Step[150/483], loss: 0.1582
 Epoch [22/30], Step[160/483], loss: 0.2264
 Epoch [22/30], Step[170/483], loss: 0.1192
 Epoch [22/30], Step[180/483], loss: 0.1647
 Epoch [22/30], Step[190/483], loss: 0.1727
 Epoch [22/30], Step[200/483], loss: 0.1891
 Epoch [22/30], Step[210/483], loss: 0.1151
 Epoch [22/30], Step[220/483], loss: 0.2139
 Epoch [22/30], Step[230/483], loss: 0.2372
 Epoch [22/30], Step[240/483], loss: 0.2350
 Epoch [22/30], Step[250/483], loss: 0.1844
 Epoch [22/30], Step[260/483], loss: 0.2323
 Epoch [22/30], Step[270/483], loss: 0.1575
 Epoch [22/30], Step[280/483], loss: 0.2957
 Epoch [22/30], Step[290/483], loss: 0.2141
 Epoch [22/30], Step[300/483], loss: 0.2335
 Epoch [22/30], Step[310/483], loss: 0.2152
 Epoch [22/30], Step[320/483], loss: 0.1537
 Epoch [22/30], Step[330/483], loss: 0.2117
 Epoch [22/30], Step[340/483], loss: 0.1311
 Epoch [22/30], Step[350/483], loss: 0.2163
 Epoch [22/30], Step[360/483], loss: 0.2209
 Epoch [22/30], Step[370/483], loss: 0.1433
 Epoch [22/30], Step[380/483], loss: 0.1884
 Epoch [22/30], Step[390/483], loss: 0.2850
 Epoch [22/30], Step[400/483], loss: 0.2303
 Epoch [22/30], Step[410/483], loss: 0.1750
 Epoch [22/30], Step[420/483], loss: 0.2711
 Epoch [22/30], Step[430/483], loss: 0.1775
 Epoch [22/30], Step[440/483], loss: 0.2343
 Epoch [22/30], Step[450/483], loss: 0.1846
 Epoch [22/30], Step[460/483], loss: 0.3347
 Epoch [22/30], Step[470/483], loss: 0.2388
 Epoch [22/30], Step[480/483], loss: 0.1650
 ====> Epoch 22: Training loss: 91.3513
 Training Accuracy: 0.911222
 ====> Epoch 22: Validation loss: 13.7314
 Validation Accuracy: 0.891000
 Epoch [23/30], Step[0/483], loss: 0.1344
 Epoch [23/30], Step[10/483], loss: 0.1485
 Epoch [23/30], Step[20/483], loss: 0.1309
 Epoch [23/30], Step[30/483], loss: 0.2305
 Epoch [23/30], Step[40/483], loss: 0.1715
 Epoch [23/30], Step[50/483], loss: 0.1599
 Epoch [23/30], Step[60/483], loss: 0.2941
 Epoch [23/30], Step[70/483], loss: 0.1136
 Epoch [23/30], Step[80/483], loss: 0.1721
 Epoch [23/30], Step[90/483], loss: 0.2015
 Epoch [23/30], Step[100/483], loss: 0.2012
 Epoch [23/30], Step[110/483], loss: 0.2619
 Epoch [23/30], Step[120/483], loss: 0.1836
 Epoch [23/30], Step[130/483], loss: 0.1535
 Epoch [23/30], Step[140/483], loss: 0.1113
 Epoch [23/30], Step[150/483], loss: 0.1572
 Epoch [23/30], Step[160/483], loss: 0.1631
 Epoch [23/30], Step[170/483], loss: 0.2722
 Epoch [23/30], Step[180/483], loss: 0.1406
 Epoch [23/30], Step[190/483], loss: 0.2240
 Epoch [23/30], Step[200/483], loss: 0.1354
 Epoch [23/30], Step[210/483], loss: 0.0875
 Epoch [23/30], Step[220/483], loss: 0.2034
 Epoch [23/30], Step[230/483], loss: 0.1933
 Epoch [23/30], Step[240/483], loss: 0.2090
 Epoch [23/30], Step[250/483], loss: 0.1517
 Epoch [23/30], Step[260/483], loss: 0.1972
 Epoch [23/30], Step[270/483], loss: 0.1914
 Epoch [23/30], Step[280/483], loss: 0.1637
 Epoch [23/30], Step[290/483], loss: 0.1630
 Epoch [23/30], Step[300/483], loss: 0.2125
 Epoch [23/30], Step[310/483], loss: 0.2258
 Epoch [23/30], Step[320/483], loss: 0.1919
 Epoch [23/30], Step[330/483], loss: 0.2358
 Epoch [23/30], Step[340/483], loss: 0.1243
 Epoch [23/30], Step[350/483], loss: 0.1658
 Epoch [23/30], Step[360/483], loss: 0.2174
 Epoch [23/30], Step[370/483], loss: 0.1603
 Epoch [23/30], Step[380/483], loss: 0.2050
 Epoch [23/30], Step[390/483], loss: 0.2429
 Epoch [23/30], Step[400/483], loss: 0.2219
 Epoch [23/30], Step[410/483], loss: 0.1443
 Epoch [23/30], Step[420/483], loss: 0.1972
 Epoch [23/30], Step[430/483], loss: 0.1462
 Epoch [23/30], Step[440/483], loss: 0.1763
 Epoch [23/30], Step[450/483], loss: 0.1515
 Epoch [23/30], Step[460/483], loss: 0.2526
 Epoch [23/30], Step[470/483], loss: 0.1773
 Epoch [23/30], Step[480/483], loss: 0.1567
 ====> Epoch 23: Training loss: 91.7322
 Training Accuracy: 0.911905
 ====> Epoch 23: Validation loss: 13.8355
 Validation Accuracy: 0.897167
 Epoch [24/30], Step[0/483], loss: 0.1425
 Epoch [24/30], Step[10/483], loss: 0.1674
 Epoch [24/30], Step[20/483], loss: 0.2567
 Epoch [24/30], Step[30/483], loss: 0.2769
 Epoch [24/30], Step[40/483], loss: 0.1933
 Epoch [24/30], Step[50/483], loss: 0.1294
 Epoch [24/30], Step[60/483], loss: 0.2525
 Epoch [24/30], Step[70/483], loss: 0.1535
 Epoch [24/30], Step[80/483], loss: 0.2207
 Epoch [24/30], Step[90/483], loss: 0.2653
 Epoch [24/30], Step[100/483], loss: 0.1943
 Epoch [24/30], Step[110/483], loss: 0.2173
 Epoch [24/30], Step[120/483], loss: 0.1652
 Epoch [24/30], Step[130/483], loss: 0.1759
 Epoch [24/30], Step[140/483], loss: 0.1231
 Epoch [24/30], Step[150/483], loss: 0.1340
 Epoch [24/30], Step[160/483], loss: 0.1979
 Epoch [24/30], Step[170/483], loss: 0.1358
 Epoch [24/30], Step[180/483], loss: 0.1261
 Epoch [24/30], Step[190/483], loss: 0.2726
 Epoch [24/30], Step[200/483], loss: 0.1416
 Epoch [24/30], Step[210/483], loss: 0.1629
 Epoch [24/30], Step[220/483], loss: 0.2227
 Epoch [24/30], Step[230/483], loss: 0.2033
 Epoch [24/30], Step[240/483], loss: 0.1455
 Epoch [24/30], Step[250/483], loss: 0.1823
 Epoch [24/30], Step[260/483], loss: 0.1202
 Epoch [24/30], Step[270/483], loss: 0.2613
 Epoch [24/30], Step[280/483], loss: 0.2003
 Epoch [24/30], Step[290/483], loss: 0.2189
 Epoch [24/30], Step[300/483], loss: 0.1908
 Epoch [24/30], Step[310/483], loss: 0.1384
 Epoch [24/30], Step[320/483], loss: 0.1873
 Epoch [24/30], Step[330/483], loss: 0.1918
 Epoch [24/30], Step[340/483], loss: 0.1373
 Epoch [24/30], Step[350/483], loss: 0.1982
 Epoch [24/30], Step[360/483], loss: 0.1944
 Epoch [24/30], Step[370/483], loss: 0.1813
 Epoch [24/30], Step[380/483], loss: 0.3682
 Epoch [24/30], Step[390/483], loss: 0.1871
 Epoch [24/30], Step[400/483], loss: 0.2201
 Epoch [24/30], Step[410/483], loss: 0.2802
 Epoch [24/30], Step[420/483], loss: 0.2305
 Epoch [24/30], Step[430/483], loss: 0.1769
 Epoch [24/30], Step[440/483], loss: 0.1913
 Epoch [24/30], Step[450/483], loss: 0.1811
 Epoch [24/30], Step[460/483], loss: 0.3433
 Epoch [24/30], Step[470/483], loss: 0.2640
 Epoch [24/30], Step[480/483], loss: 0.2058
 ====> Epoch 24: Training loss: 92.6876
 Training Accuracy: 0.909524
 ====> Epoch 24: Validation loss: 13.0312
 Validation Accuracy: 0.903167
 Epoch [25/30], Step[0/483], loss: 0.1711
 Epoch [25/30], Step[10/483], loss: 0.1356
 Epoch [25/30], Step[20/483], loss: 0.0958
 Epoch [25/30], Step[30/483], loss: 0.2478
 Epoch [25/30], Step[40/483], loss: 0.2060
 Epoch [25/30], Step[50/483], loss: 0.2470
 Epoch [25/30], Step[60/483], loss: 0.1837
 Epoch [25/30], Step[70/483], loss: 0.1688
 Epoch [25/30], Step[80/483], loss: 0.1492
 Epoch [25/30], Step[90/483], loss: 0.1763
 Epoch [25/30], Step[100/483], loss: 0.1294
 Epoch [25/30], Step[110/483], loss: 0.2058
 Epoch [25/30], Step[120/483], loss: 0.2627
 Epoch [25/30], Step[130/483], loss: 0.1168
 Epoch [25/30], Step[140/483], loss: 0.2267
 Epoch [25/30], Step[150/483], loss: 0.1348
 Epoch [25/30], Step[160/483], loss: 0.1613
 Epoch [25/30], Step[170/483], loss: 0.2650
 Epoch [25/30], Step[180/483], loss: 0.1327
 Epoch [25/30], Step[190/483], loss: 0.1976
 Epoch [25/30], Step[200/483], loss: 0.2136
 Epoch [25/30], Step[210/483], loss: 0.1462
 Epoch [25/30], Step[220/483], loss: 0.2205
 Epoch [25/30], Step[230/483], loss: 0.2291
 Epoch [25/30], Step[240/483], loss: 0.1532
 Epoch [25/30], Step[250/483], loss: 0.2223
 Epoch [25/30], Step[260/483], loss: 0.1705
 Epoch [25/30], Step[270/483], loss: 0.1876
 Epoch [25/30], Step[280/483], loss: 0.2490
 Epoch [25/30], Step[290/483], loss: 0.1187
 Epoch [25/30], Step[300/483], loss: 0.2604
 Epoch [25/30], Step[310/483], loss: 0.2087
 Epoch [25/30], Step[320/483], loss: 0.1461
 Epoch [25/30], Step[330/483], loss: 0.1915
 Epoch [25/30], Step[340/483], loss: 0.1451
 Epoch [25/30], Step[350/483], loss: 0.1467
 Epoch [25/30], Step[360/483], loss: 0.2899
 Epoch [25/30], Step[370/483], loss: 0.1780
 Epoch [25/30], Step[380/483], loss: 0.2526
 Epoch [25/30], Step[390/483], loss: 0.1754
 Epoch [25/30], Step[400/483], loss: 0.2088
 Epoch [25/30], Step[410/483], loss: 0.1814
 Epoch [25/30], Step[420/483], loss: 0.2561
 Epoch [25/30], Step[430/483], loss: 0.2466
 Epoch [25/30], Step[440/483], loss: 0.2679
 Epoch [25/30], Step[450/483], loss: 0.2410
 Epoch [25/30], Step[460/483], loss: 0.1486
 Epoch [25/30], Step[470/483], loss: 0.1524
 Epoch [25/30], Step[480/483], loss: 0.1613
 ====> Epoch 25: Training loss: 91.0053
 Training Accuracy: 0.910932
 ====> Epoch 25: Validation loss: 13.6115
 Validation Accuracy: 0.899333
 Epoch [26/30], Step[0/483], loss: 0.1288
 Epoch [26/30], Step[10/483], loss: 0.1331
 Epoch [26/30], Step[20/483], loss: 0.1682
 Epoch [26/30], Step[30/483], loss: 0.2218
 Epoch [26/30], Step[40/483], loss: 0.2125
 Epoch [26/30], Step[50/483], loss: 0.1584
 Epoch [26/30], Step[60/483], loss: 0.2417
 Epoch [26/30], Step[70/483], loss: 0.1627
 Epoch [26/30], Step[80/483], loss: 0.1869
 Epoch [26/30], Step[90/483], loss: 0.2070
 Epoch [26/30], Step[100/483], loss: 0.1773
 Epoch [26/30], Step[110/483], loss: 0.2300
 Epoch [26/30], Step[120/483], loss: 0.1433
 Epoch [26/30], Step[130/483], loss: 0.2099
 Epoch [26/30], Step[140/483], loss: 0.1670
 Epoch [26/30], Step[150/483], loss: 0.1325
 Epoch [26/30], Step[160/483], loss: 0.2208
 Epoch [26/30], Step[170/483], loss: 0.2745
 Epoch [26/30], Step[180/483], loss: 0.1998
 Epoch [26/30], Step[190/483], loss: 0.1397
 Epoch [26/30], Step[200/483], loss: 0.1645
 Epoch [26/30], Step[210/483], loss: 0.1977
 Epoch [26/30], Step[220/483], loss: 0.1580
 Epoch [26/30], Step[230/483], loss: 0.3372
 Epoch [26/30], Step[240/483], loss: 0.1498
 Epoch [26/30], Step[250/483], loss: 0.1495
 Epoch [26/30], Step[260/483], loss: 0.1387
 Epoch [26/30], Step[270/483], loss: 0.1716
 Epoch [26/30], Step[280/483], loss: 0.3171
 Epoch [26/30], Step[290/483], loss: 0.1073
 Epoch [26/30], Step[300/483], loss: 0.1867
 Epoch [26/30], Step[310/483], loss: 0.1854
 Epoch [26/30], Step[320/483], loss: 0.2066
 Epoch [26/30], Step[330/483], loss: 0.1970
 Epoch [26/30], Step[340/483], loss: 0.2586
 Epoch [26/30], Step[350/483], loss: 0.1652
 Epoch [26/30], Step[360/483], loss: 0.1814
 Epoch [26/30], Step[370/483], loss: 0.1324
 Epoch [26/30], Step[380/483], loss: 0.2298
 Epoch [26/30], Step[390/483], loss: 0.2270
 Epoch [26/30], Step[400/483], loss: 0.1508
 Epoch [26/30], Step[410/483], loss: 0.1517
 Epoch [26/30], Step[420/483], loss: 0.1627
 Epoch [26/30], Step[430/483], loss: 0.1791
 Epoch [26/30], Step[440/483], loss: 0.2116
 Epoch [26/30], Step[450/483], loss: 0.1926
 Epoch [26/30], Step[460/483], loss: 0.1509
 Epoch [26/30], Step[470/483], loss: 0.1450
 Epoch [26/30], Step[480/483], loss: 0.1492
 ====> Epoch 26: Training loss: 90.1305
 Training Accuracy: 0.912609
 ====> Epoch 26: Validation loss: 13.7961
 Validation Accuracy: 0.891333
 Epoch [27/30], Step[0/483], loss: 0.1310
 Epoch [27/30], Step[10/483], loss: 0.1243
 Epoch [27/30], Step[20/483], loss: 0.1766
 Epoch [27/30], Step[30/483], loss: 0.2056
 Epoch [27/30], Step[40/483], loss: 0.1393
 Epoch [27/30], Step[50/483], loss: 0.2121
 Epoch [27/30], Step[60/483], loss: 0.2538
 Epoch [27/30], Step[70/483], loss: 0.0875
 Epoch [27/30], Step[80/483], loss: 0.2049
 Epoch [27/30], Step[90/483], loss: 0.2194
 Epoch [27/30], Step[100/483], loss: 0.1992
 Epoch [27/30], Step[110/483], loss: 0.1547
 Epoch [27/30], Step[120/483], loss: 0.1577
 Epoch [27/30], Step[130/483], loss: 0.2337
 Epoch [27/30], Step[140/483], loss: 0.1232
 Epoch [27/30], Step[150/483], loss: 0.1768
 Epoch [27/30], Step[160/483], loss: 0.1790
 Epoch [27/30], Step[170/483], loss: 0.1711
 Epoch [27/30], Step[180/483], loss: 0.1492
 Epoch [27/30], Step[190/483], loss: 0.2001
 Epoch [27/30], Step[200/483], loss: 0.2383
 Epoch [27/30], Step[210/483], loss: 0.1875
 Epoch [27/30], Step[220/483], loss: 0.2426
 Epoch [27/30], Step[230/483], loss: 0.2354
 Epoch [27/30], Step[240/483], loss: 0.1846
 Epoch [27/30], Step[250/483], loss: 0.1387
 Epoch [27/30], Step[260/483], loss: 0.1913
 Epoch [27/30], Step[270/483], loss: 0.2343
 Epoch [27/30], Step[280/483], loss: 0.2598
 Epoch [27/30], Step[290/483], loss: 0.1419
 Epoch [27/30], Step[300/483], loss: 0.2215
 Epoch [27/30], Step[310/483], loss: 0.2460
 Epoch [27/30], Step[320/483], loss: 0.1218
 Epoch [27/30], Step[330/483], loss: 0.2685
 Epoch [27/30], Step[340/483], loss: 0.1539
 Epoch [27/30], Step[350/483], loss: 0.1444
 Epoch [27/30], Step[360/483], loss: 0.2316
 Epoch [27/30], Step[370/483], loss: 0.1553
 Epoch [27/30], Step[380/483], loss: 0.2545
 Epoch [27/30], Step[390/483], loss: 0.2343
 Epoch [27/30], Step[400/483], loss: 0.1305
 Epoch [27/30], Step[410/483], loss: 0.1551
 Epoch [27/30], Step[420/483], loss: 0.1911
 Epoch [27/30], Step[430/483], loss: 0.1645
 Epoch [27/30], Step[440/483], loss: 0.1969
 Epoch [27/30], Step[450/483], loss: 0.2100
 Epoch [27/30], Step[460/483], loss: 0.2044
 Epoch [27/30], Step[470/483], loss: 0.2561
 Epoch [27/30], Step[480/483], loss: 0.2101
 ====> Epoch 27: Training loss: 89.2162
 Training Accuracy: 0.915072
 ====> Epoch 27: Validation loss: 12.9088
 Validation Accuracy: 0.898333
 Epoch [28/30], Step[0/483], loss: 0.1638
 Epoch [28/30], Step[10/483], loss: 0.1535
 Epoch [28/30], Step[20/483], loss: 0.1848
 Epoch [28/30], Step[30/483], loss: 0.2097
 Epoch [28/30], Step[40/483], loss: 0.2235
 Epoch [28/30], Step[50/483], loss: 0.1374
 Epoch [28/30], Step[60/483], loss: 0.2365
 Epoch [28/30], Step[70/483], loss: 0.1418
 Epoch [28/30], Step[80/483], loss: 0.1740
 Epoch [28/30], Step[90/483], loss: 0.1606
 Epoch [28/30], Step[100/483], loss: 0.1665
 Epoch [28/30], Step[110/483], loss: 0.1885
 Epoch [28/30], Step[120/483], loss: 0.1477
 Epoch [28/30], Step[130/483], loss: 0.1371
 Epoch [28/30], Step[140/483], loss: 0.1401
 Epoch [28/30], Step[150/483], loss: 0.1682
 Epoch [28/30], Step[160/483], loss: 0.2172
 Epoch [28/30], Step[170/483], loss: 0.1743
 Epoch [28/30], Step[180/483], loss: 0.1136
 Epoch [28/30], Step[190/483], loss: 0.2399
 Epoch [28/30], Step[200/483], loss: 0.1400
 Epoch [28/30], Step[210/483], loss: 0.0783
 Epoch [28/30], Step[220/483], loss: 0.1635
 Epoch [28/30], Step[230/483], loss: 0.1547
 Epoch [28/30], Step[240/483], loss: 0.2736
 Epoch [28/30], Step[250/483], loss: 0.1443
 Epoch [28/30], Step[260/483], loss: 0.1606
 Epoch [28/30], Step[270/483], loss: 0.1486
 Epoch [28/30], Step[280/483], loss: 0.1850
 Epoch [28/30], Step[290/483], loss: 0.2681
 Epoch [28/30], Step[300/483], loss: 0.2434
 Epoch [28/30], Step[310/483], loss: 0.2065
 Epoch [28/30], Step[320/483], loss: 0.2058
 Epoch [28/30], Step[330/483], loss: 0.1563
 Epoch [28/30], Step[340/483], loss: 0.1517
 Epoch [28/30], Step[350/483], loss: 0.2056
 Epoch [28/30], Step[360/483], loss: 0.2228
 Epoch [28/30], Step[370/483], loss: 0.2092
 Epoch [28/30], Step[380/483], loss: 0.2298
 Epoch [28/30], Step[390/483], loss: 0.3124
 Epoch [28/30], Step[400/483], loss: 0.2402
 Epoch [28/30], Step[410/483], loss: 0.1709
 Epoch [28/30], Step[420/483], loss: 0.1510
 Epoch [28/30], Step[430/483], loss: 0.1549
 Epoch [28/30], Step[440/483], loss: 0.2581
 Epoch [28/30], Step[450/483], loss: 0.1933
 Epoch [28/30], Step[460/483], loss: 0.1769
 Epoch [28/30], Step[470/483], loss: 0.2198
 Epoch [28/30], Step[480/483], loss: 0.1258
 ====> Epoch 28: Training loss: 88.4032
 Training Accuracy: 0.915300
 ====> Epoch 28: Validation loss: 13.4487
 Validation Accuracy: 0.899167
 Epoch [29/30], Step[0/483], loss: 0.1205
 Epoch [29/30], Step[10/483], loss: 0.2131
 Epoch [29/30], Step[20/483], loss: 0.1728
 Epoch [29/30], Step[30/483], loss: 0.1732
 Epoch [29/30], Step[40/483], loss: 0.1573
 Epoch [29/30], Step[50/483], loss: 0.1883
 Epoch [29/30], Step[60/483], loss: 0.2539
 Epoch [29/30], Step[70/483], loss: 0.2363
 Epoch [29/30], Step[80/483], loss: 0.1446
 Epoch [29/30], Step[90/483], loss: 0.1848
 Epoch [29/30], Step[100/483], loss: 0.1885
 Epoch [29/30], Step[110/483], loss: 0.2103
 Epoch [29/30], Step[120/483], loss: 0.1868
 Epoch [29/30], Step[130/483], loss: 0.1088
 Epoch [29/30], Step[140/483], loss: 0.1247
 Epoch [29/30], Step[150/483], loss: 0.1964
 Epoch [29/30], Step[160/483], loss: 0.2476
 Epoch [29/30], Step[170/483], loss: 0.1203
 Epoch [29/30], Step[180/483], loss: 0.1478
 Epoch [29/30], Step[190/483], loss: 0.2154
 Epoch [29/30], Step[200/483], loss: 0.2003
 Epoch [29/30], Step[210/483], loss: 0.0965
 Epoch [29/30], Step[220/483], loss: 0.2565
 Epoch [29/30], Step[230/483], loss: 0.2218
 Epoch [29/30], Step[240/483], loss: 0.1374
 Epoch [29/30], Step[250/483], loss: 0.2636
 Epoch [29/30], Step[260/483], loss: 0.1400
 Epoch [29/30], Step[270/483], loss: 0.2358
 Epoch [29/30], Step[280/483], loss: 0.2666
 Epoch [29/30], Step[290/483], loss: 0.2565
 Epoch [29/30], Step[300/483], loss: 0.2120
 Epoch [29/30], Step[310/483], loss: 0.2050
 Epoch [29/30], Step[320/483], loss: 0.1955
 Epoch [29/30], Step[330/483], loss: 0.1735
 Epoch [29/30], Step[340/483], loss: 0.1244
 Epoch [29/30], Step[350/483], loss: 0.1632
 Epoch [29/30], Step[360/483], loss: 0.2204
 Epoch [29/30], Step[370/483], loss: 0.1631
 Epoch [29/30], Step[380/483], loss: 0.1989
 Epoch [29/30], Step[390/483], loss: 0.3023
 Epoch [29/30], Step[400/483], loss: 0.2567
 Epoch [29/30], Step[410/483], loss: 0.1867
 Epoch [29/30], Step[420/483], loss: 0.1945
 Epoch [29/30], Step[430/483], loss: 0.1433
 Epoch [29/30], Step[440/483], loss: 0.2347
 Epoch [29/30], Step[450/483], loss: 0.1446
 Epoch [29/30], Step[460/483], loss: 0.2488
 Epoch [29/30], Step[470/483], loss: 0.1115
 Epoch [29/30], Step[480/483], loss: 0.1288
 ====> Epoch 29: Training loss: 89.1752
 Training Accuracy: 0.914741
 ====> Epoch 29: Validation loss: 12.1962
 Validation Accuracy: 0.909667
 Epoch [30/30], Step[0/483], loss: 0.1631
 Epoch [30/30], Step[10/483], loss: 0.1820
 Epoch [30/30], Step[20/483], loss: 0.1755
 Epoch [30/30], Step[30/483], loss: 0.2028
 Epoch [30/30], Step[40/483], loss: 0.1881
 Epoch [30/30], Step[50/483], loss: 0.1886
 Epoch [30/30], Step[60/483], loss: 0.1947
 Epoch [30/30], Step[70/483], loss: 0.1150
 Epoch [30/30], Step[80/483], loss: 0.2569
 Epoch [30/30], Step[90/483], loss: 0.2513
 Epoch [30/30], Step[100/483], loss: 0.1738
 Epoch [30/30], Step[110/483], loss: 0.2524
 Epoch [30/30], Step[120/483], loss: 0.1542
 Epoch [30/30], Step[130/483], loss: 0.1223
 Epoch [30/30], Step[140/483], loss: 0.1186
 Epoch [30/30], Step[150/483], loss: 0.1932
 Epoch [30/30], Step[160/483], loss: 0.2341
 Epoch [30/30], Step[170/483], loss: 0.2437
 Epoch [30/30], Step[180/483], loss: 0.1221
 Epoch [30/30], Step[190/483], loss: 0.1786
 Epoch [30/30], Step[200/483], loss: 0.2557
 Epoch [30/30], Step[210/483], loss: 0.1180
 Epoch [30/30], Step[220/483], loss: 0.2096
 Epoch [30/30], Step[230/483], loss: 0.1850
 Epoch [30/30], Step[240/483], loss: 0.1747
 Epoch [30/30], Step[250/483], loss: 0.1542
 Epoch [30/30], Step[260/483], loss: 0.1140
 Epoch [30/30], Step[270/483], loss: 0.1743
 Epoch [30/30], Step[280/483], loss: 0.1901
 Epoch [30/30], Step[290/483], loss: 0.1344
 Epoch [30/30], Step[300/483], loss: 0.1844
 Epoch [30/30], Step[310/483], loss: 0.1862
 Epoch [30/30], Step[320/483], loss: 0.1035
 Epoch [30/30], Step[330/483], loss: 0.2548
 Epoch [30/30], Step[340/483], loss: 0.1115
 Epoch [30/30], Step[350/483], loss: 0.1818
 Epoch [30/30], Step[360/483], loss: 0.1959
 Epoch [30/30], Step[370/483], loss: 0.1816
 Epoch [30/30], Step[380/483], loss: 0.2413
 Epoch [30/30], Step[390/483], loss: 0.1956
 Epoch [30/30], Step[400/483], loss: 0.2234
 Epoch [30/30], Step[410/483], loss: 0.1535
 Epoch [30/30], Step[420/483], loss: 0.2429
 Epoch [30/30], Step[430/483], loss: 0.1696
 Epoch [30/30], Step[440/483], loss: 0.2178
 Epoch [30/30], Step[450/483], loss: 0.1979
 Epoch [30/30], Step[460/483], loss: 0.2096
 Epoch [30/30], Step[470/483], loss: 0.1439
 Epoch [30/30], Step[480/483], loss: 0.2252
 ====> Epoch 30: Training loss: 88.5047
